datetime,GHI,GHIcs,k,GHI_d1,GHIcs_d1,k_d1,GHI_d2,GHIcs_d2,k_d2,GHI_d3,GHIcs_d3,k_d3,month,day,hour,year
2019-03-15,350.4812650716202,412.7785308887034,0.9175692977769287,0.00025296798577145583,-1.9628018943400203e-07,8.426018325612665e-06,-2.0194160367506362e-07,-5.438149948285991e-10,2.0284710160251036e-09,7.649622054246049e-06,-5.725261185026984e-09,2.521720084635713e-07,0.7071067811865476,0.6153337044791464,0.9145578947972459,2019
2019-03-22,473.22427033971064,441.6574691347303,1.1390264268959684,0.001547514180847514,0.001663161047577007,-5.643272270885905e-06,-2.5655284914535225e-07,-3.2619189502714617e-08,-2.2690547334831115e-09,4.6502391280168635e-05,4.9904617184161175e-05,-1.6861745170653202e-07,0.7071067811865476,0.6609647227636389,0.9090677559354542,2019
2019-03-29,368.4197888106131,463.00214748602843,0.8523993214977699,0.0005805493661160191,-0.00033676935313296954,2.374121363055221e-06,8.543987706494524e-07,-2.5759923310602223e-08,2.3634895030869627e-09,1.7160161352286673e-05,-1.0095352616996346e-05,7.051459404073093e-08,0.8038438374702043,0.7065332816753719,0.9058117648850202,2019
2019-04-05,348.69281507145075,435.2231858849278,0.8471715234372807,-0.0023392256220359908,-0.0006696734601621946,-4.2864970357115415e-06,-1.2590138374577618e-06,6.316391892539075e-07,-6.2755268188368555e-09,-6.97990645098417e-05,-2.0279695561641504e-05,-1.2671225302569498e-07,0.8660254037844386,0.7469683045035178,0.8799760568195418,2019
2019-04-12,344.90849392253284,423.6077446025342,0.8929468232169703,-0.001682611674431353,-0.0017666438334494174,2.240549315124506e-06,6.816936146889318e-07,-5.540022742472662e-07,1.091133262630389e-08,-5.068285831734748e-05,-5.2833114321209075e-05,6.394307966584568e-08,0.8660254037844386,0.7916123742447991,0.8632468723360303,2019
2019-04-19,395.51711429194484,503.0339989817833,0.8329563026009209,-5.700291656099472e-05,1.252410688102846e-07,-1.9011942922950942e-06,-6.974384985934885e-09,1.639481630021859e-09,-2.174918727184577e-09,-1.7079951813333172e-06,3.2653875756776752e-09,-5.6383353150696816e-08,0.8660254037844386,0.8214267184863683,0.8841168485849397,2019
2019-07-12,535.1936537019419,552.1534015776047,1.0184428420012384,0.0002610744427613068,3.759973169749923e-07,8.653395846697446e-06,-1.0116857822981739e-07,1.3001095841880928e-08,4.180553779347257e-09,7.862583856307157e-06,7.379590756956553e-09,2.5834770926711955e-07,0.9659258262890682,0.9915083469816467,0.8738840790182354,2019
2019-07-19,498.9241268759898,534.3342094622924,0.9552991578659591,-0.00016627670692057587,2.6727258488400725e-07,-5.520683439182896e-06,7.924988388304976e-08,-1.8251382160551474e-09,-2.3592084153457688e-09,-5.0120761727815075e-06,8.56571901102856e-09,-1.6491274065088254e-07,0.9659258262890682,0.9843369669924334,0.8653845321369815,2019
2019-07-26,374.4977987237028,528.7888482097865,0.717851690447161,2.156473861820007e-05,3.186627952874741e-08,7.1263893633949e-07,-9.176484518773856e-09,-1.918717073269235e-09,3.961117210269074e-10,6.496951039014789e-07,1.5316035084505287e-09,2.1260334573877193e-08,0.95169573828089,0.9720003796581895,0.8691723505480471,2019
2019-08-02,425.20357171721076,523.6527022793372,0.8277326676972006,0.00017480906849480016,-3.599218844199329e-07,5.811188735069614e-06,-1.8191111912927224e-06,-1.8537423427250416e-09,-5.4152367418168985e-08,5.790005412231425e-06,-1.0241533830354991e-08,1.9058137227753818e-07,0.8660254037844387,0.9561109644599308,0.8740528564498434,2019
2019-08-09,376.3098240285809,515.436272727142,0.7669893610444188,-7.43696186961886e-05,1.1751717885600062e-07,-2.475896946997656e-06,2.156519065190887e-06,-2.0634558167257203e-09,6.861027356448244e-08,-2.8780442804428702e-06,4.1445521108830925e-09,-9.485999047927493e-08,0.8660254037844387,0.9367969709973911,0.8784301383344532,2019
2019-08-16,351.63399130511385,505.057370696539,0.7183849904304538,1.1912028442874284e-05,1.0524894106175707e-07,3.883012069334844e-07,-6.311550199795538e-07,-1.451541624389509e-09,-2.023990503994318e-08,5.467073592800101e-07,3.5929307188970103e-09,1.7721007719987404e-08,0.8660254037844387,0.9140577915565803,0.8834120564021393,2019
2019-08-23,436.45125528372836,491.1032728137091,0.9299956067503977,7.629744384197085e-06,-2.393679965550948e-07,2.684721577174326e-07,3.0790085205254825e-07,-1.045059736002234e-09,1.0443873405360456e-08,1.365220759103049e-07,-6.867521976049193e-09,4.9210027099145205e-09,0.8660254037844387,0.8879910114762191,0.888017130107605,2019
2019-08-30,362.5257941062604,474.96751608647645,0.8138121741968586,-1.770711687965003e-05,6.169204733295496e-07,-6.24826211592736e-07,-2.869440459115835e-08,-1.0914046899801073e-09,-1.5339110527540191e-09,-5.226051850123153e-07,1.883503560631671e-08,-1.828461303195707e-08,0.7529408399011773,0.8587020423022602,0.8930872530066312,2019
2019-09-06,349.5473386469684,456.72723867028554,0.802316397863437,9.202233335617016e-05,-6.496469506994013e-07,3.094610697753743e-06,8.820305542234968e-07,-1.5836158210471665e-10,3.219417236103057e-08,2.4960608344178347e-06,-1.9441900046148394e-08,8.318006922430272e-08,0.7071067811865476,0.8263187559671977,0.8983567860781395,2019
2019-09-13,422.5818946885936,436.82724081845583,1.0339903861169615,-3.9788408463661846e-05,5.715670210918401e-08,-1.325647913676427e-06,-9.54992569527927e-07,-1.7611200454994012e-10,-3.27346147752123e-08,-9.071544830515448e-07,1.7675346647577277e-09,-2.994905297772927e-08,0.7071067811865476,0.7909279709793878,0.9041969241740675,2019
2019-09-20,324.05922224440764,415.9860198898332,0.7787908333679401,-3.0485394245551065e-05,6.211679799385229e-07,-1.0539006450635667e-06,1.9159528515999925e-06,-3.126517944830102e-11,6.148691538052576e-08,-1.489347682846118e-06,1.864441895146653e-08,-5.006309396606569e-08,0.7071067811865476,0.7526683616188727,0.909300351363758,2019
2019-09-27,366.30623781322527,393.6989652341728,0.958127036065098,-6.599779994689472e-05,-6.982144363159695e-07,-2.1440187576955478e-06,-1.917460076622725e-06,1.089590221054048e-09,-6.48546932957135e-08,-1.4046959754202054e-06,-2.127331015523073e-08,-4.4864154742152375e-08,0.6192771027104408,0.7116777826984189,0.9132842262768742,2019
2019-10-04,215.4937698531608,370.3015320278803,0.6127620363027148,0.00021482692080494506,3.468426061318711e-07,7.095385238511978e-06,-1.827275233332286e-07,1.291003289445861e-09,1.0634035927687393e-09,6.499625881148442e-06,1.0017977197446146e-08,2.1254253607752888e-07,0.49999999999999994,0.668105108400507,0.9175552850379987,2019
2019-10-11,286.5999575395847,346.6338373429511,0.9088913754164841,-0.00034771083347032676,-7.080902419480829e-07,-1.150050572919727e-05,2.3097156008575515e-07,2.321738367547968e-09,-4.00972788467868e-09,-1.0500616472135609e-05,-2.1939228768377265e-08,-3.438122535105139e-07,0.5,0.6221318612185234,0.9221400392787088,2019
2019-10-18,151.9957920373242,322.10854524665973,0.4786028359672708,6.53688699360336e-05,1.4854250033346225e-07,2.1717067447464107e-06,1.6204690831644627e-08,2.5097835465679034e-09,2.601911225955636e-09,1.956204690831331e-06,3.7033399462287125e-09,6.437062897460463e-08,0.5,0.5738537834883269,0.9271733622986937,2019
2019-10-25,178.87100611054302,298.4471217245135,0.6235877488340016,-4.25643533543767e-05,-1.1972402155591873e-07,-1.4129561169304446e-06,-1.556039656770173e-08,3.1639366703005577e-09,-1.952836274281272e-09,-1.2722624816609468e-06,-4.5409016478073626e-09,-4.180283262562964e-08,0.5,0.5235141110749187,0.9316323671514392,2019
2019-11-01,120.55706495277143,279.7444762884481,0.4610624069080722,-4.308449627222303e-05,2.9013025655284543e-07,-1.4378235019797635e-06,5.974001147014736e-08,3.569335544694424e-09,5.573565683496599e-10,-1.3104568916077303e-06,7.63310703324109e-09,-4.3301912029898e-08,0.258819045102521,0.47174275176782504,0.9396121011042294,2019
2019-11-08,157.02597653526647,254.65990818309805,0.6215301901628508,-4.956000386809973e-06,3.7609842040178793e-07,-1.6886773654200235e-07,-1.6439415917182236e-08,3.6992643110410158e-09,-7.421785022526375e-10,-1.4374818682909074e-07,1.017317331831209e-08,-4.843378545584378e-09,0.258819045102521,0.41731558220146514,0.9399165799384821,2019
2019-11-15,165.36779251202572,236.761798328582,0.7133166352549754,6.11228387615602e-05,-1.5819086346848386e-07,2.0292440598039133e-06,-2.010454362675531e-09,2.8048789852436827e-09,1.6867052617542059e-09,1.8342882991553647e-06,-5.587189599813459e-09,6.0371310215591e-08,0.258819045102521,0.3618238586125118,0.9434432772669309,2019
2019-11-22,132.2372690827042,222.98412187907442,0.6072871830181639,5.5254131587153097e-05,-3.185989516817858e-07,1.8443918328361436e-06,4.0380417835967557e-07,2.2714628904822436e-09,1.4854264628498435e-08,1.5364826941067538e-06,-1.0239407417696456e-08,5.08754755965345e-08,0.258819045102521,0.3050191621095228,0.9468487065740244,2019
2019-11-29,96.4615592929347,212.52763795594473,0.46248040073605223,-7.984727932931083e-05,-3.3082540605442967e-07,-2.6473593163056443e-06,-3.7112190954249855e-07,1.4982699360497588e-09,-1.4539965883327954e-08,-2.2840818070166248e-06,-1.0374243162151443e-08,-7.505878972417157e-08,0.0745899709733704,0.24709734611668369,0.9499965188255195,2019
2019-12-06,154.00430902534526,206.0057937499891,0.780622079602339,0.0003152958467149307,4.8126127684098074e-08,1.0497380460497879e-05,1.371727178708101e-07,2.4798921125437466e-10,1.3511568909421935e-08,9.417723586086419e-06,1.3693870670044996e-09,3.108679431421094e-07,1.2246467991473532e-16,0.18826690929213216,0.9526412322861967,2019
2019-12-13,125.29050309823513,204.68145010356272,0.6146258934263342,-0.0003864326498832076,1.1676174711308223e-06,-1.2888079863391107e-05,-2.0633272774428998e-07,3.056252016147637e-10,-1.787550333867351e-08,-1.1531079678172555e-05,3.493683657329847e-08,-3.8127974490013006e-07,1.2246467991473532e-16,0.1304069524744017,0.9557405004199376,2019
2019-12-20,96.26661654133238,200.65778333486688,0.5132765655902927,0.00019944164962131753,-2.9520485908659373e-08,6.602912930297031e-06,-6.280059704793618e-07,7.454380241348818e-10,-1.5043614122675257e-08,6.171651279783203e-06,-1.1092459844283525e-09,2.026004721457141e-07,1.2246467991473532e-16,0.06879270422798017,0.9561707520725026,2019
2019-12-27,98.11856137436824,202.50728399362444,0.5033686301912761,-0.00020332068832811044,2.4273013695640557e-07,-6.734912139922397e-06,7.383583484525296e-07,-8.169248864026957e-10,1.8545342750310098e-08,-6.321128154379061e-06,7.526981574847126e-09,-2.0761096702276507e-07,0.07426337876684026,0.01596187907506735,0.9566893027728832,2019
2020-01-03,204.1613718295387,208.8041000641038,1.058196703355107,0.00030443458980044375,-1.1155423895233095e-06,1.0151506980068913e-05,-3.617976312797965e-07,-1.7093051795026153e-09,-3.0807658690489755e-09,9.241576983397102e-06,-3.295348013170441e-08,3.054694391627811e-07,0.25881904510252074,0.05171660100291502,0.9560687379075085,2020
2020-01-10,220.67263800560954,219.287652096765,1.053414370202398,-8.62323423993219e-06,3.325024325463179e-07,-3.1279329029166887e-07,3.636938646453334e-08,-2.990875326951245e-09,1.1489048725882066e-09,-2.6960784313729176e-07,1.0872335574306446e-08,-9.728470170528047e-09,0.25881904510252074,0.11178491303141612,0.9544408073531364,2020
2020-01-17,173.03469678523456,230.58669332758822,0.7746789622280443,-0.000650521765056649,1.7861141183768997e-06,-2.1657970883350345e-05,7.349433512225593e-07,-6.6399303203260754e-09,5.21028675172438e-09,-1.9736135957066286e-05,5.5575402647718315e-08,-6.513022125260269e-07,0.25881904510252074,0.19046323292838674,0.9540835031438547,2020
2020-01-24,119.05943771671478,247.012265502266,0.503595418481029,-6.893673761667288e-05,-4.248095866490975e-07,-2.2746806001879765e-06,-1.4371080053328183e-07,-2.2900838282156642e-09,-6.713527176778627e-09,-2.0249888883400346e-06,-1.2057262450912526e-08,-6.622635985260582e-08,0.25881904510252074,0.23044649545268522,0.9495353873927084,2020
2020-01-31,174.16710636679187,264.74218971075027,0.7148739318752674,0.0003097665351148306,6.625928946203505e-07,1.022040276710103e-05,-6.704388759455022e-08,-2.6764405639131143e-09,7.297007994966227e-09,9.313109219723703e-06,2.0680719007831953e-08,3.044229806145411e-07,0.466112418728446,0.2886230607117335,0.9463893645022388,2020
2020-02-07,213.57314106611722,284.4474968583859,0.8033695056260524,-0.0002903902394443427,-6.086141085406442e-07,-9.580212274218497e-06,2.165966002557241e-07,-2.0092634373289674e-09,-1.721842997913777e-09,-8.776686163407187e-06,-1.765564422503633e-08,-2.8688981532718264e-07,0.5,0.3457452541293297,0.9421763672743854,2020
2020-02-14,263.17286386647567,307.08001646833515,0.9223996944921278,0.0003141641817225036,2.053754850564899e-07,1.0401221870879803e-05,-2.030345553405891e-07,-3.2574867322403444e-09,3.4281444747056233e-09,9.485835818277308e-06,7.138510571492456e-09,3.1100821278398363e-07,0.5,0.40162760015624865,0.9376222804503592,2020
2020-02-21,248.55854044918553,333.3305704574798,0.8402925755048454,-0.00027108824893536527,3.368075373794611e-07,-8.98576076429903e-06,-8.011131255672908e-09,-3.070055599815464e-09,-8.865610016817323e-09,-8.130244128683792e-06,1.1025242801211423e-08,-2.669131399239246e-07,0.5,0.45600335173999634,0.9331218322177198,2020
2020-02-28,240.30538055653383,358.7667957150812,0.6870478640611228,-6.876057700056461e-05,-4.2670375474234824e-07,-2.2691136594060114e-06,1.6641147554182363e-07,-2.0789044288400178e-09,3.21979236481713e-09,-2.112740752679759e-06,-1.2177441313515394e-08,-6.90393474916269e-08,0.6487917603576494,0.5087675510267612,0.9272720377335659,2020
2020-03-06,260.4392663292462,384.7787539744145,0.7259123046464987,0.00010807508823643476,5.300875651492383e-08,3.580411674121946e-06,-3.45188690218934e-08,-1.5774240788229841e-09,2.525654908650092e-09,3.2526083077997123e-06,2.063489919695288e-09,1.0665465375106303e-07,0.7071067811865476,0.5596739130463864,0.9217067896879394,2020
2020-03-13,395.1893105985935,409.0582325231672,1.0249222159512423,0.00014284967710627436,-6.21119924646885e-07,4.7811818163257555e-06,-1.1161297547530057e-07,-5.354936493046272e-10,1.2868870718263871e-09,4.318974205830187e-06,-1.8472949644567277e-08,1.4304938836822598e-07,0.7071067811865476,0.6085396572990952,0.9158239983992655,2020
2020-03-20,374.2165069139218,434.08302734950905,0.9101260415488507,-0.00015340031192194543,2.7502847336822075e-07,-5.119138588267188e-06,3.2280294512470434e-08,-2.0908474317512367e-10,-4.205106864356985e-09,-4.611693446011743e-06,8.313579623733831e-09,-1.5231262558870602e-07,0.7071067811865476,0.6553146942642976,0.9112374171602824,2020
2020-03-27,405.4067606104623,452.73753655000974,0.9125299519547664,0.00021561443263029537,6.646853962971361e-07,7.099349989879946e-06,4.183371099646861e-09,1.6202953551393926e-10,7.375989350632417e-09,6.467177967578755e-06,1.9891953028210527e-08,2.107677028912091e-07,0.7531230990982813,0.6994921492863917,0.903908186049336,2020
2020-04-03,489.8291530429863,468.9751346731639,1.1168182904061459,-6.846271445558013e-05,-8.256508598238389e-07,-2.197250676483132e-06,-4.076779344319312e-08,1.2480184999429154e-09,-3.6340512655500172e-09,-2.0416510956340165e-06,-2.514393134483521e-08,-6.482730491482988e-08,0.8660254037844386,0.7413505529725233,0.8962036181220719,2020
2020-04-10,490.9024530008979,487.66321449951545,1.076049919253186,-9.286065332066436e-05,6.124262053498871e-08,-3.0940580779332516e-06,6.290750630704454e-08,1.251364918498493e-09,-1.1345372927412294e-09,-2.8046918515119613e-06,1.4618691399165155e-09,-9.24813811501756e-08,0.8660254037844386,0.7802686412096073,0.890878436431925,2020
2020-04-17,406.2733520080197,500.9780176523492,0.8422120389194595,-4.704365268889152e-05,4.4157911768966374e-07,-1.5781272489362458e-06,-5.412806062068778e-09,1.4747713717236802e-09,-1.8132759306861097e-09,-1.409685738847993e-06,1.2804942119513104e-08,-4.679983468887996e-08,0.8660254037844386,0.8164915886534395,0.8850180754853494,2020
2020-04-24,326.3107299280307,511.4932159396462,0.6440010973796599,0.00013845530734959594,1.6426019987137882e-07,4.5721908030191495e-06,8.153409976009826e-07,1.7515501616136504e-09,3.1052249347597303e-08,3.909056921207722e-06,4.40234094741986e-09,1.2785004928629546e-07,0.8660254037844386,0.849737609312691,0.8798249416036966,2020
2020-05-01,339.1369350054505,520.6446090865901,0.7000085307765853,-6.972122466370452e-05,-5.738391426311868e-07,-2.2742903950586176e-06,-6.43678860551336e-07,2.1038990677663612e-09,-2.3324976845732534e-08,-1.8985330817455615e-06,-1.7846343998719998e-08,-6.123121879803906e-08,0.9659258262890683,0.879912192239038,0.8749307633081211,2020
2020-05-08,335.8023307090986,527.0966940662363,0.6288394190522746,-6.406548757170258e-05,-6.631852547620593e-08,-2.129165447002187e-06,-1.5893881453157774e-07,1.858211153203252e-09,-7.310419270241791e-09,-1.8742829827919594e-06,-2.5470191104445402e-09,-6.168183762899331e-08,0.9659258262890683,0.9068698092055731,0.8691637761931633,2020
2020-05-15,485.58355208451417,533.7358416333454,0.9776373442363129,0.0001571983867196633,4.728171369380776e-07,5.191007103520644e-06,1.3239420154310241e-07,1.5079148670078923e-09,9.003727831360404e-09,4.676233341126957e-06,1.3732139648350297e-08,1.5302909475621075e-07,0.9659258262890682,0.9306187955439311,0.8650343397864265,2020
2020-05-22,489.5726105966391,537.4907794224617,0.9943894631354072,-1.262918501885705e-05,-4.719327796793356e-08,-4.1421697993268774e-07,-1.9460517603711912e-07,1.508628560791193e-09,-6.884077076796598e-09,-3.2049399775515293e-07,-1.8683869067302573e-09,-1.036128627494181e-08,0.9659258262890683,0.9509353010948486,0.861427477365868,2020
2020-05-29,475.03246819804934,536.8304500993399,0.9462830833050904,-0.0001754461979913918,-1.456574786938834e-07,-5.809981117936265e-06,1.1276901004292343e-07,1.2827859378092268e-09,-1.4901908282220404e-09,-5.297216642754692e-06,-4.754560142610891e-09,-1.7385237628962087e-07,0.9853173065533125,0.9677707550160686,0.8576690765757224,2020
2020-06-05,243.19377853077958,539.141323116866,0.4822825031810008,1.6548497287366083e-05,2.843882256096978e-07,5.426186093762472e-07,-5.25303556561259e-08,8.01237622531144e-10,-1.270494041796952e-09,5.122140253179512e-07,8.291275481667207e-09,1.6659706493825126e-08,1.0,0.9811794446468093,0.8571432444906787,2020
2020-06-12,358.45293231795404,534.4698091301442,0.663305539888558,0.00014517967072297724,-3.872465314125132e-07,4.832522155510003e-06,-1.4883321403009073e-06,5.005980564539195e-10,-4.4859748751703504e-08,4.801889763779559e-06,-1.1767575359302201e-08,1.5843358929081065e-07,1.0,0.9909589719188628,0.853906427556274,2020
2020-06-19,503.0971175762033,536.7580005973282,0.9702865429638717,-0.0001336208368915464,6.600168393788967e-08,-4.4413563911963645e-06,1.1622544833472302e-06,-3.081886481995155e-10,3.446272642750773e-08,-4.357301451750686e-06,2.072507111888808e-09,-1.4357950966414348e-07,1.0,0.9971979398232281,0.8543706737631521,2020
2020-06-26,465.08095985164056,536.3823969874962,0.8488214754368487,-1.945491943777858e-05,-3.206819238683551e-07,-6.395342872369783e-07,3.562450005712762e-07,-5.247967346476568e-10,1.118491812016003e-08,-6.90521083304718e-07,-9.463018695807658e-09,-2.254150405315817e-08,0.9903804998111236,0.9997673638901811,0.8551614787304941,2020
2020-07-03,483.85752018790544,537.8150744587853,0.9882326648427435,0.00018380482518679108,6.039687929202209e-07,6.070184740649931e-06,-3.479153596054247e-08,-1.2174610486616604e-09,4.2382846018588645e-09,5.524582216391521e-06,1.84843021017723e-08,1.8083405683894064e-07,0.9659258262890683,0.9987359047942997,0.8579864780515537,2020
2020-07-10,412.6519966838152,534.4382303373205,0.8145412621525019,-0.00017207160386892048,-5.562634502474828e-07,-5.679904324593475e-06,3.609065973694251e-08,-1.0845043764594732e-09,-3.7978698239386055e-09,-5.172975313988506e-06,-1.6362552194527888e-08,-1.6925776879062187e-07,0.9659258262890683,0.9940576004998036,0.8600614855906342,2020
2020-07-17,477.5689625700256,534.5249822846159,0.9441617943201016,9.74994929447034e-06,1.2356293885304274e-07,3.2111933846220734e-07,-3.419001535643232e-08,-1.7280539007214004e-09,-7.906621618609725e-10,3.02755483440953e-07,4.22530433655081e-09,9.87077880242474e-09,0.9659258262890683,0.9858163349371848,0.8646610301142298,2020
2020-07-24,453.39513171542495,528.4931103638276,0.8953456146921096,1.0272126972845284e-05,4.949085616423289e-07,3.2548372475661703e-07,-3.5237333807243446e-08,-2.080397190250124e-09,-7.950796730109276e-10,3.1873500932712895e-07,1.547137600676666e-08,1.0003035644602654e-08,0.9659258262890683,0.9739389051074528,0.8680505945264165,2020
2020-07-31,378.41951896452383,524.6027236561666,0.7879093323652026,0.00013777950962172414,-4.130460096520791e-08,4.559972799659624e-06,-1.0490977759090508e-08,-1.970618360902342e-09,4.093623149114581e-09,4.13653258197916e-06,-6.479525210757638e-10,1.3557109704505355e-07,0.8804436201491588,0.9586026487047622,0.8732924972215413,2020
2020-08-07,460.66552790227405,517.6251127306764,0.9053153608561724,-0.0001981855947217313,-5.367718681684132e-07,-6.550935345945779e-06,3.848738469077987e-08,-1.7920297023439507e-09,-5.005998619362734e-09,-5.957114057059162e-06,-1.5565547134927544e-08,-1.9502626079256318e-07,0.8660254037844387,0.9397535418330505,0.8779514956151377,2020
2020-08-14,439.8417069693231,506.652906346591,0.8874462764371637,0.00020625431277836864,4.633809875422762e-08,6.860210187464616e-06,-7.653221253300771e-08,-1.6144473763482615e-09,4.361102798811143e-09,6.210589047110603e-06,1.8744771754122216e-09,2.0449797478429557e-07,0.8660254037844387,0.9174824307182635,0.8823684404234543,2020
2020-08-21,438.08470274531516,493.1051075265462,0.9354501322184585,7.762573250048292e-05,5.751337584042199e-07,2.5184936255692343e-06,-6.181982097946513e-08,-1.4336594386217388e-09,6.143671341771848e-10,2.347317921308644e-06,1.7684110583962788e-08,7.537049862682233e-08,0.8660254037844387,0.8919017305565647,0.8869123143847804,2020
2020-08-28,292.25497712055136,478.0403659893873,0.6514210257810649,-0.00010934320074005552,2.1072514325613661e-07,-3.631176777098607e-06,2.193735958770452e-07,-9.806957493879914e-10,3.5716150675778496e-09,-3.3461081009645657e-06,6.615963022655739e-09,-1.1000678783323157e-07,0.7985002152939049,0.8630887782730037,0.8920725221552526,2020
2020-09-04,410.5206034652578,460.2004406851973,0.9211806198260217,-6.596505568611302e-05,-1.1071915815419967e-07,-2.17087841835283e-06,-4.918088620965115e-07,-4.6080773480426526e-10,-1.8256145893916828e-08,-1.8314090119548083e-06,-3.1833324244802112e-09,-5.964950878240993e-08,0.7071067811865476,0.8311337060259938,0.8973720066189709,2020
2020-09-11,422.691964196986,440.42692784683265,1.0084835980391889,5.5624736175601275e-05,1.738312047342038e-09,1.8373281156306232e-06,3.644294357674011e-07,-1.3969003165141e-10,1.3802079443699603e-08,1.5594132545380697e-06,9.405637139952096e-11,5.097921963580969e-08,0.7071067811865476,0.7961638179601082,0.9031494398323736,2020
2020-09-18,323.2496830281642,419.69794304525334,0.7597643497060659,-0.00020579567779960747,-3.6967142270445636e-07,-6.794954665088262e-06,1.5935385287063936e-07,2.7854143244616484e-10,-1.737706415987976e-09,-6.221676489849674e-06,-1.117370511110453e-08,-2.0332732802785246e-07,0.7071067811865476,0.7583042982071766,0.9085558772732503,2020
2020-09-25,178.203261139381,397.65901814644025,0.47340171006296233,8.403693931398442e-05,3.53540098587923e-07,2.773815222251449e-06,6.6867696946927e-07,5.573289494424025e-10,2.467739294412447e-08,2.3205050885794094e-06,1.0439004273480942e-08,7.581123878430562e-08,0.6779806824075423,0.717694157163101,0.9125806759365845,2020
2020-10-02,203.86981244504491,374.44437382315505,0.5673481676581229,9.247320240982632e-05,4.081144926387364e-08,3.0530287587549166e-06,-1.458023628823996e-06,1.3043699627618756e-09,-4.465406357659398e-08,3.21160316094171e-06,8.330324883988275e-10,1.0498708183562545e-07,0.49999999999999994,0.6744828937541582,0.9167715961889761,2020
2020-10-09,238.95440839728366,350.43468830296587,0.6940005326784705,-8.612794338932157e-05,-9.584146831645551e-08,-2.8414087261706167e-06,7.564358046284084e-07,1.9968436853993922e-09,2.181279234732237e-08,-2.810769043067916e-06,-3.4742971553171147e-09,-9.178609948931668e-08,0.49999999999999994,0.628821522932366,0.9214246786272438,2020
2020-10-16,232.66658103464962,326.2587638914962,0.7548526623842112,-3.658960027100286e-05,-7.64006253788291e-07,-1.1897771733112608e-06,7.960704607048133e-08,2.7652434170605196e-09,1.391616425832507e-09,-1.1215701219515483e-06,-2.3749760638724057e-08,-3.611080012708741e-08,0.5,0.5808776813272848,0.9263784871093825,2020
2020-10-23,177.17403569753202,302.24173330626763,0.5859441125191832,-3.973032714411955e-05,-1.3839247213678198e-07,-1.3189596744437667e-06,8.090185676329097e-08,3.085134984335857e-09,1.3390582616420886e-09,-1.216180371352568e-06,-5.077314659470998e-09,-3.9970507711806334e-08,0.5,0.5307886358195714,0.9307196876605742,2020
2020-10-30,173.76153011969924,279.54569493465,0.6427911238403619,4.6602835573559154e-05,-7.951318235527676e-08,1.5534962239194917e-06,-2.3062051187621685e-06,3.518779151069458e-09,-7.470867727540538e-08,2.0899466028354387e-06,-3.441029215986162e-09,6.901748990020706e-08,0.3287730681557808,0.47884446565468824,0.9355435867298936,2020
2020-11-06,197.59352928138915,258.1297475128533,0.7975778839617261,-4.761904761903983e-06,9.78356880007475e-07,-1.840553346123417e-07,2.2009408602149147e-06,3.469292475221782e-09,7.235221337964128e-08,-8.031394009215607e-07,2.8309918657861738e-08,-2.722732405226146e-08,0.258819045102521,0.4251232260230048,0.9392998531483666,2020
2020-11-13,214.77055544172936,236.2004242209412,0.9742138703847045,7.818208176283071e-05,-4.3260159858898354e-07,2.60280106825224e-06,6.088721368504605e-08,4.7109251973838685e-09,4.1752341059174155e-09,2.3271962887793123e-06,-1.439132551667881e-08,7.683146181579259e-08,0.258819045102521,0.36417567948516943,0.9490437702784446,2020
2020-11-20,170.12557744473324,224.79582946641267,0.788322795065094,-5.0767798976267786e-05,-8.504386090783092e-07,-1.6597770324446441e-06,-4.187994416003029e-08,2.538830828722108e-09,-2.8892567379105827e-09,-1.5104699860397527e-06,-2.627480752107014e-08,-4.8926533951965796e-08,0.258819045102521,0.3132093955838645,0.9463059684352478,2020
2020-11-27,104.240275787106,213.7523870306093,0.49481853709498635,6.224728665673799e-06,1.1433341672489955e-07,2.042029742840881e-07,-6.96956799318457e-08,1.5318291903853352e-09,-2.1692720390003004e-09,2.0765056394984031e-07,2.9704537451433697e-09,6.776870840223042e-09,0.1486873829015228,0.25543498119078795,0.9495256480851724,2020
2020-12-04,122.94786085814687,206.51572885814244,0.6101445464329948,0.00024350282485875702,3.457176354983515e-07,8.083138253941832e-06,-2.9823989569739864e-07,3.979638092126208e-10,-2.940544946003694e-09,7.394556714472007e-06,1.025213992219894e-08,2.433763111020563e-07,1.2246467991473532e-16,0.196721671635698,0.9522927013880712,2020
2020-12-11,87.6159812992339,203.2005451744907,0.4548125175334199,-0.00031334651507661877,-1.0720337221145594e-07,-1.0412693176415835e-05,3.41077607513554e-07,-1.2106857396592907e-10,2.353266753323311e-09,-9.502718734552654e-06,-3.1797805941715474e-09,-3.1308677531847174e-07,1.2246467991473532e-16,0.1372935470270832,0.9543054302561101,2020
2020-12-18,84.76976309148847,200.95811167207017,0.453102162032252,1.911366524838369e-05,3.881904356235896e-07,6.283973075858526e-07,3.9233022047751044e-08,8.970728655727375e-10,1.8103822384102513e-09,5.616400508372025e-07,1.1376591209042813e-08,1.8308804556052466e-08,1.2246467991473532e-16,0.07738544141124847,0.9559473123128257,2020
