datetime,GHI,GHIcs,k,GHI_d1,GHIcs_d1,k_d1,GHI_d2,GHIcs_d2,k_d2,GHI_d3,GHIcs_d3,k_d3,month,day,hour,year
2016-04-01,227.12128121182863,457.496034830205,0.4545329329200993,1.1030654115375256e-05,-1.9634069660846806e-06,4.1370155365574985e-07,-2.413709872148422e-08,1.398714388112888e-09,-3.6893651324285197e-10,3.3816075307720296e-07,-5.9321823298953946e-08,1.2521727563644604e-08,0.8660254037844386,0.7116566222817746,0.9015847719428101,2016
2016-04-02,242.61759610764057,460.2106800303145,0.5927065064551115,0.0006567996155694376,-2.13230731669137e-06,2.184575918193847e-05,-3.1475252282563846e-07,1.5423228592973008e-09,1.2035258329056699e-08,1.979841422393055e-05,-6.443191635868035e-08,6.51762197959437e-07,0.8660254037844386,0.7176769136759619,0.9006028141759942,2016
2016-04-03,227.77813473205256,456.8150568440248,0.5468062021237973,-0.0008195652173913047,-2.4237788116276462e-06,-2.7143090200570748e-05,1.3650151668280025e-07,1.776805152634851e-09,-2.3349538760162677e-08,-2.462790697674446e-05,-7.324640589552405e-08,-8.072878443890734e-07,0.8660254037844386,0.7236440382959124,0.8953301929347636,2016
2016-04-04,305.358241373129,508.5222144591653,0.604333142042038,0.00010024200053778,5.583155358567372e-06,3.2021043952585142e-06,1.2368916375438718e-07,-1.4822274892752826e-09,7.331017452737905e-09,2.9701532670075152e-06,1.6793932900435556e-07,9.386382662193454e-08,0.8660254037844386,0.7295575540864875,0.9244567623688348,2016
2016-04-05,131.36635783416165,504.89355685922965,0.25901247081436996,-0.0003470834423227832,-2.8873775122170444e-06,-1.1445804307329556e-05,4.7083442322457946e-08,2.139039748554869e-09,-1.0159636872415224e-08,-1.0426628302380565e-05,-8.72630372905307e-08,-3.403262381581619e-07,0.8660254037844386,0.7354170229639855,0.9196945799130098,2016
2016-04-06,477.9382208588957,470.5462851040959,0.9979553994055845,0.0008097687588485144,-2.762277426792295e-06,2.6996412320098037e-05,-8.454459650779089e-06,2.06004121734908e-09,-2.511354960438036e-07,2.6829400660687106e-05,-8.348633516800845e-08,8.852330184160844e-07,0.8660254037844386,0.7412220108485957,0.8967194739157406,2016
2016-04-07,221.4448983548766,473.0347183487594,0.4841637717056129,-0.0007119623971797918,4.359595065690427e-06,-2.3773305434547823e-05,7.4077555816684735e-06,-8.89690202979306e-10,2.2010451953271628e-07,-2.3581198589893933e-05,1.3105475903012973e-07,-7.792305188962515e-07,0.8660254037844386,0.7469720876965552,0.8957827343583242,2016
2016-04-08,131.09466374082425,475.59850583577946,0.2808922629130848,0.000106621431913898,-3.067839560143406e-06,3.5873426841577224e-06,1.1113710809543067e-06,2.299648943268326e-09,4.005834057208302e-08,2.86523163313076e-06,-9.272508148742332e-08,9.560277835310709e-08,0.8660254037844386,0.7526668275320083,0.8949418391596772,2016
2016-04-09,168.73346495005978,478.04164085486127,0.3857204071209239,0.00014259086672879757,3.97993491664945e-06,4.638610175796211e-06,1.6542404473450784e-07,-6.11101923120884e-10,1.0076225337702483e-08,4.2280987884438915e-06,1.1958137807695438e-07,1.3613543767257536e-07,0.8660254037844386,0.7583058084785624,0.894042700295805,2016
2016-04-10,500.73429575504525,480.3241267027797,1.128729636734752,0.001205196010206449,-3.3667869601458047e-06,4.011966251329227e-05,-6.12386917189331e-07,2.525935564175049e-09,2.0605298734370584e-08,3.6339596381349895e-05,-1.0176138947496761e-07,1.1974082857784566e-06,0.8660254037844386,0.7638886127905427,0.8931279220855998,2016
2016-04-11,341.89819172062903,482.32684724950275,0.7731197247435102,-0.0011228029602220167,3.6056349911912497e-06,-3.7402337830238724e-05,-4.301572617919876e-07,-3.485633714193165e-10,-5.2025044614390595e-08,-3.355504162812204e-05,1.0827361874546022e-07,-1.1064626215228433e-06,0.8660254037844386,0.7694148268839378,0.8921293008569117,2016
2016-04-12,442.0708584665277,483.09229692633795,0.933135335286459,-6.358582348853253e-05,-3.686950242063654e-06,-2.004273111321793e-06,8.640259439434165e-07,2.768083930325647e-09,2.623884679509419e-08,-2.16678248784047e-06,-1.1143893244172833e-07,-6.799984737817877e-08,0.8660254037844386,0.7748840413670406,0.8906552611129424,2016
2016-04-13,177.66838445667125,486.949074391264,0.3129874478543641,-0.00044197615772581517,3.2287582183785583e-06,-1.4699518250043274e-05,6.189821182867604e-08,-9.862689438178286e-11,-1.283556335020488e-08,-1.3277854195323827e-05,9.689233462020667e-08,-4.3713487849623866e-07,0.8660254037844386,0.7802958510707755,0.8904709483589146,2016
2016-04-14,477.75907495673135,489.29852090438266,0.910320474031888,0.0007161076887976292,-3.947902249875061e-06,2.3835644606762368e-05,-2.190280629702656e-07,2.9581104141944904e-09,1.6816056377412915e-08,2.154893908281954e-05,-1.1932450062103604e-07,7.100245212896467e-07,0.8660254037844386,0.7856498550787144,0.8897200666981803,2016
2016-04-15,112.04828828779148,491.37086719624256,0.2397459627132326,-0.0006526842584167424,2.8621796099787656e-06,-2.1729321429718794e-05,1.1373976342147993e-07,1.3894861656783772e-10,-1.816750547406348e-08,-1.961464968152873e-05,8.582370371495283e-08,-6.464293912493439e-07,0.8660254037844386,0.7909456567567772,0.8888964108007745,2016
2016-04-16,274.0271343406695,491.2947031740504,0.48203359750137864,5.095802919706817e-05,1.971941702904683e-06,1.6668924045314686e-06,1.9160583941535034e-07,7.209221099009001e-10,7.928157700638263e-09,1.4712591240871692e-06,5.894197445409002e-08,4.762832482575373e-08,0.8660254037844386,0.7961828637826156,0.8872908298893166,2016
2016-04-17,113.02029059250908,495.27355301190494,0.2420199040640155,-7.174746335963953e-05,-5.082355712847591e-06,-2.3334271587205955e-06,-6.087936865764278e-08,3.691051116686265e-09,-4.330353799154156e-09,-2.1341600901919416e-06,-1.5357798671888248e-07,-6.870370862187333e-08,0.8660254037844386,0.8013610881746766,0.8872704736395243,2016
2016-04-18,203.13643829113923,495.514032709451,0.3975939385006615,0.0015316455696202508,1.623912696590259e-06,5.0826512077127376e-05,2.1767631103064128e-06,9.315205692520107e-10,1.2227533804889607e-07,4.5296338155515526e-05,4.84379247273166e-08,1.4881127608991535e-06,0.8660254037844386,0.8064799463209446,0.8858810213799587,2016
2016-04-19,529.9802566569703,499.20557114479027,1.1714420647774808,0.00022716491385097563,1.4414702167651749e-06,7.4063495868972195e-06,-2.9492056388440145e-06,1.0268472615370745e-09,-8.968105135410446e-08,7.699709107182958e-06,4.2936052323334404e-08,2.4909480301314555e-07,0.8660254037844386,0.8115390590073611,0.8858003678762686,2016
2016-04-20,514.3869188586714,501.00808259864306,1.0595330565088614,-0.0008807177886758819,1.2707275837549128e-06,-2.9232605865771097e-05,2.964779313419308e-07,1.1357578273356077e-09,-1.944866374894746e-08,-2.6510477039678906e-05,3.7781100165512956e-08,-8.711435768484476e-07,0.8660254037844386,0.8165380514459161,0.8850385491999935,2016
2016-04-21,392.20297850815507,502.7502056257722,0.7774450941714,-0.0003399733510992669,1.1008842131661162e-06,-1.1274491921467032e-05,2.487230735064918e-07,1.2307814193361064e-09,-3.095903115419357e-09,-1.0273817455030922e-05,3.265729196868789e-08,-3.373059867093848e-07,0.8660254037844386,0.8214765533024142,0.8842824826522976,2016
2016-04-22,424.37051231567006,502.85222427168185,0.8240086146220335,-0.00012444295900178326,-5.758362129718993e-06,-3.9557033385694816e-06,2.8297682709480415e-07,4.1262970167421286e-09,5.372967355884746e-09,-3.818181818181912e-06,-1.7398875299510586e-07,-1.2028299036385148e-07,0.8660254037844386,0.8263541987239095,0.8828018957807746,2016
2016-04-23,122.67007405774741,506.0526105850566,0.2516456058807193,0.00010575270002204089,7.76164341002916e-07,3.495647810638896e-06,-3.01961648666499e-07,1.4111076172543227e-09,-6.545487586071153e-09,3.2631694952610453e-06,2.2861597945497385e-08,1.0683308059498925e-07,0.8660254037844386,0.8311706263658079,0.882828033202299,2016
2016-04-24,276.99548473533935,507.7174874213916,0.6700142035896262,0.0012604875905996044,6.071421544470914e-07,4.185272094006092e-05,-9.554140127398862e-07,1.5098019629806948e-09,9.708455519044348e-09,3.810125192180995e-05,1.7761324044603226e-08,1.2526690915461148e-06,0.8660254037844386,0.8359254794186369,0.8821487179622112,2016
2016-04-25,318.935848325673,509.3212893412216,0.6398077752371885,-0.0014386736703873922,4.3675215274463933e-07,-4.7800960802623493e-05,1.3131976362441755e-06,1.5959496473390317e-09,-3.896070380443866e-09,-4.355416940249397e-05,1.2623779688999119e-08,-1.43286000296457e-06,0.8660254037844386,0.8406184056344782,0.8814741604563504,2016
2016-04-26,180.0861557591623,510.80249691110976,0.4145208700670253,-0.00011195462478184875,2.645061133721721e-07,-3.7209921512377046e-06,3.0104712041857276e-07,1.6913408897352533e-09,6.2086041559839485e-09,-3.448952879581093e-06,7.427781133659705e-09,-1.1349234578392606e-07,0.8660254037844386,0.8452490573530631,0.8807783083263923,2016
2016-04-27,452.0199297209983,490.2333466934106,1.0491648349497174,0.0018022008897213761,9.628316500046732e-08,5.979359792114023e-05,-7.164598454708811e-07,1.911281801841019e-09,3.475171854942667e-08,5.4280964645282255e-05,2.3151104100568052e-09,1.783382422069377e-06,0.8660254037844386,0.8498170915275278,0.8717191033063278,2016
2016-04-28,634.247702394446,586.692483400247,1.1564491393813354,-0.00030855766506092234,-1.1674231739470534e-07,-1.022717764616664e-05,-3.8537829413393204e-07,2.442418956034209e-09,-2.2846658767133742e-08,-9.141116463589653e-06,-4.234995209278127e-09,-2.999613317548583e-07,0.8660254037844386,0.8543221697498269,0.9305062718852919,2016
2016-04-29,555.1402409326424,515.2280793782685,1.1742340046396922,-0.00022657599309153716,-2.725422855155665e-07,-7.497319162828201e-06,-2.1588946459416844e-07,1.951670892799412e-09,-1.4528690432631247e-08,-6.732512953366705e-06,-8.761769832790806e-09,-2.2056096775505994e-07,0.8660254037844386,0.8587639582758029,0.878880825273861,2016
2016-04-30,219.91077624784856,516.5247009019523,0.43782894418524554,-0.0013099182444061956,-4.6165275381779976e-07,-4.348085569287652e-05,6.970740103275596e-07,2.038709626002006e-09,-1.9290639366012143e-08,-3.9506669535284464e-05,-1.4461195501853158e-08,-1.298638478976492e-06,0.8660254037844386,0.8631421280499114,0.8782289821238471,2016
2016-05-01,141.38147008363714,517.8641896588531,0.3529211085578299,0.0005707484452069484,-6.579203328910701e-07,1.8987482744768276e-05,-1.7370791336054845e-07,2.1267504792372042e-09,1.2592283950085467e-08,1.717456573021666e-05,-2.0375635129729276e-08,5.658467971580222e-07,0.9659258262890683,0.8674563547295969,0.8776392609319644,2016
2016-05-02,515.1450602821719,519.1416966789815,0.9662801941569581,-0.0001990808037622874,-8.626592063451022e-07,-6.594381553476545e-06,2.0307823856360546e-07,2.2134754730310164e-09,2.7526055718949185e-10,-6.03334758443737e-06,-2.6543818830688978e-08,-1.9791402477145298e-07,0.9659258262890683,0.8717063187093218,0.8769427018352354,2016
2016-05-03,262.9808202717248,520.4229104605615,0.6434367474078073,5.521210829246559e-06,5.127416866802922e-06,2.858409177754857e-08,-4.092943935201945e-07,-2.2985160867646286e-10,-1.3476785541415482e-08,2.8842464293449496e-07,1.5389146148734106e-07,4.900558415752153e-09,0.9659258262890682,0.8758917051442429,0.8762581137863799,2016
2016-05-04,560.9020556617803,521.6148126217647,1.1849697140594215,0.001200000000000001,-1.32608801770917e-06,3.976394136792065e-05,-1.8270660718101631e-07,2.412944938572404e-09,3.189638353170946e-08,3.605481198215428e-05,-4.0506524013890646e-08,1.183349325978108e-06,0.9659258262890683,0.8800122039735354,0.8753771911563045,2016
2016-05-05,565.2372076299389,522.7057454522591,1.188734882960456,-1.821262177043738e-06,-1.5634164726684883e-06,8.384787857435231e-08,-7.200338839471488e-08,2.503365350173227e-09,-2.433099500075995e-09,-3.303684879392708e-08,-4.7653503783484064e-08,3.2453662072533735e-09,0.9659258262890684,0.8840675099433635,0.874491780228935,2016
2016-05-06,563.9900105552038,523.734382970313,1.1789537929017078,-7.251424952501574e-05,-1.8128631410897476e-06,-2.2451988434963976e-06,-2.8815706143126555e-06,2.6066874625079836e-09,-9.727119596254383e-08,-1.310956301455936e-06,-5.516790047027793e-08,-3.817460651613426e-08,0.9659258262890683,0.888057322629493,0.8736119767171917,2016
2016-05-07,532.9128452631579,524.9090098049961,1.111465157756058,-0.0009325052631578969,3.975004967027788e-06,-3.119146573912527e-05,3.38736842105281e-06,2.4852040932650577e-10,8.186564139454356e-08,-2.8991368421053333e-05,1.191755928875198e-07,-9.603036645921214e-07,0.9659258262890683,0.8919813464595484,0.8728510682939907,2016
2016-05-08,528.9945864162194,525.9168075885549,1.0126029547884394,-0.00024271620486985765,-2.380041655779239e-06,-7.96261754179229e-06,-1.4693534843867034e-08,2.818834865236438e-09,-8.056060567984877e-09,-7.277078085641845e-06,-7.224690013251652e-08,-2.3646170808336894e-07,0.9659258262890682,0.8958392907349088,0.872059681331814,2016
2016-05-09,254.387144409373,517.6186902817558,0.4879290446930891,4.451153763208756e-05,3.412895734913054e-06,1.3777189608296532e-06,-3.2779814535079505e-07,5.280530535163342e-10,-9.484015136990252e-09,1.433685572568807e-06,1.0222845613077046e-07,4.417677336598718e-08,0.9659258262890683,0.8996308696522433,0.8676302522033772,2016
2016-05-10,454.6369005121134,527.6775872912949,0.7966818972380775,0.0005351074932164496,-3.004697710823616e-06,1.784287253413054e-05,-1.5737841786690729e-06,3.054145809993616e-09,-3.5078703583055216e-08,1.6525360050095165e-05,-9.105717506792961e-08,5.458097870988332e-07,0.9659258262890684,0.9033558023246844,0.8704223053973728,2016
2016-05-11,237.86957374999997,528.5147221120495,0.45970345788601247,-0.0006999791666666666,2.591921351462891e-06,-2.32786964037133e-05,2.19375000000038e-06,7.88047036307884e-10,5.018700255767728e-08,-2.16574999999998e-05,7.752122643164042e-08,-7.134169928787026e-07,0.9659258262890682,0.9070138128026358,0.8697007598754479,2016
2016-05-12,211.5964491490245,529.528813821861,0.3917317805663736,2.5259443752595243e-05,-3.6837199817674495e-06,9.153969566017521e-07,-2.8019925280187187e-07,3.293239453794945e-09,-8.35933896523804e-09,8.418430884183093e-07,-1.1149957128972993e-07,2.9969710387622595e-08,0.9659258262890683,0.9106046300942162,0.8690072848019121,2016
2016-05-13,190.44795747342087,528.419065779994,0.32031893185731747,-0.00017877840316864903,1.8235437603869292e-06,-5.9652223531377345e-06,-8.96393579327007e-08,1.0798532032977488e-09,-8.52550084696839e-09,-5.3364602876794256e-06,5.4382356849726596e-08,-1.7639902034004086e-07,0.9659258262890682,0.9141279881853338,0.8674420969069693,2016
2016-05-14,245.98861346272972,531.164998088283,0.532037820218967,0.000613689861655999,1.396582196505074e-06,2.0276232228871984e-05,-3.097253768334535e-07,1.2279264750509457e-09,8.608523591580774e-09,1.8503613462729595e-05,4.1529087952980906e-08,6.057044097886841e-07,0.9659258262890683,0.9175836260593937,0.8676156059363722,2016
2016-05-15,538.9469204150234,531.8369875342285,1.0518941817010994,0.0009866556836902818,-4.8110413864259595e-06,3.309889045542645e-05,-4.530477759472412e-08,3.6888316421957843e-09,2.9051563601527797e-08,2.9613261943986222e-05,-1.4543789108493118e-07,9.84251244582329e-07,0.9659258262890684,0.9209712877166346,0.8669300096824869,2016
2016-05-16,435.3837706906584,524.2158609400354,0.8369805572555145,-0.0014399240346064568,5.584006007737851e-07,-4.7999350906614725e-05,1.645916860099961e-07,1.565901445716313e-09,-3.907814632716885e-08,-4.3247098543996843e-05,1.6282247590829336e-08,-1.4282570833002925e-06,0.9659258262890683,0.9242907221930932,0.8628736823355253,2016
2016-05-17,458.55132603890365,509.5065324307924,0.9127604216629139,0.0009406940760389003,9.95352959081427e-08,3.1314681720874656e-05,-3.6781609195388193e-06,1.813549059647579e-09,-9.253534961093813e-08,2.9324270557030087e-05,2.4419941594400406e-09,9.672010565095198e-07,0.9659258262890683,0.9275416835791966,0.8565457292740457,2016
2016-05-18,464.68719496211344,533.4032351171448,0.8548755152333333,-0.0011032561949621124,-3.717491929933157e-07,-3.6724986798082276e-05,3.645300020477924e-06,1.848092003343282e-09,8.640851766272503e-08,-3.419127585500596e-05,-1.1706903390566037e-08,-1.1276721592412887e-06,0.9659258262890683,0.9307239310379795,0.8648890127504416,2016
2016-05-19,278.64665352348993,526.8074994475257,0.5250183911689426,0.0009490562080536978,4.943918109083901e-06,3.131667352402008e-05,-1.0195050335568406e-05,-2.389649349400452e-10,-3.0532207630449034e-07,3.1530201342282695e-05,1.4838923275294735e-07,1.0310968286119475e-06,0.9659258262890683,0.9338372288229252,0.8610509777328977,2016
2016-05-20,547.0511626628665,535.1824296198838,1.1058161349390352,0.0007833469055374597,-1.3552360092701072e-06,2.602940278030104e-05,8.937296416938272e-06,2.184192138251423e-09,3.162447884394783e-07,2.0819218241043383e-05,-4.1312337919282625e-08,6.860086468771871e-07,0.9659258262890683,0.9368813462954314,0.8639695080766626,2016
2016-05-21,550.5145108653055,535.6835178132653,1.0803945064429272,-0.0007399959374365222,-1.8548067300017126e-06,-2.4396375757528372e-05,6.073532398943359e-07,2.350145576513591e-09,-2.3674704886277816e-09,-2.2382084095063697e-05,-5.634924557392075e-08,-7.311810315792632e-07,0.9659258262890683,0.9398560579418954,0.8634086663334727,2016
2016-05-22,378.2831136549469,534.2015851695287,0.7289294813848286,-0.0009736917416189738,3.233060742346223e-06,-3.23836111065226e-05,3.454619787418853e-07,3.312906446757101e-10,-1.8046589959750266e-08,-2.931439084219134e-05,9.689243507611232e-08,-9.660943562077543e-07,0.9659258262890684,0.9427611433904206,0.8619777636783535,2016
2016-05-23,172.36324166832702,545.2453789095982,0.277683385772917,0.00015709205020920496,-3.0123367813049165e-06,5.247142074388322e-06,2.1338912133859527e-07,2.7974069205818257e-09,1.1718783098582237e-08,4.648744769874198e-06,-9.120932551487092e-08,1.538986273020742e-07,0.9659258262890683,0.9455963874271425,0.8628830785751641,2016
